text	link	year
Moshe Vilenski	/wiki/Moshe_Vilenski	['1900', '1950']
Violetta Villas	/wiki/Violetta_Villas	['1900', '1950']
Andrzej Wasowski	/wiki/Andrzej_Wasowski	['1900', '1950']
Henryk Wieniawski	/wiki/Henryk_Wieniawski	['1900', '1950']
Wanda Wiłkomirska	/wiki/Wanda_Wi%C5%82komirska	['1900', '1950']
Piotr Wiwczarek	/wiki/Piotr_Wiwczarek	['1900', '1950']
Zbigniew Wodecki	/wiki/Zbigniew_Wodecki	['1900', '1950']
Tomasz Wróblewski	/wiki/Tomasz_Wr%C3%B3blewski	['1900', '1950']
Aga Zaryan	/wiki/Aga_Zaryan	['1900', '1950']
Mikołaj Zieleński	/wiki/Miko%C5%82aj_Ziele%C5%84ski	['1900', '1950']
Krystian Zimerman	/wiki/Krystian_Zimerman	['1900', '1950']
Władysław Żeleński	/wiki/W%C5%82adys%C5%82aw_%C5%BBele%C5%84ski_(musician)	['1900', '1950']
Wojciech Żywny	/wiki/Wojciech_%C5%BBywny	['1900', '1950']
Franciszka Arnsztajnowa	/wiki/Franciszka_Arnsztajnowa	['1900', '1950']
S. Ansky	/wiki/S._Ansky	['1900', '1950']
Joanna Bator	/wiki/Joanna_Bator	['1900', '1950']
Halina Birenbaum	/wiki/Halina_Birenbaum	['1900', '1950']
Karol Olgierd Borchardt	/wiki/Karol_Olgierd_Borchardt	['1900', '1950']
Tadeusz Borowski	/wiki/Tadeusz_Borowski	['1900', '1950']
Tadeusz Boy-Żeleński	/wiki/Tadeusz_Boy-%C5%BBele%C5%84ski	['1900', '1950']
Edmund Chojecki	/wiki/Edmund_Chojecki	['1900', '1950']
Joanna Chmielewska	/wiki/Joanna_Chmielewska	['1900', '1950']
Sylwia Chutnik	/wiki/Sylwia_Chutnik	['1900', '1950']
Joseph Conrad	/wiki/Joseph_Conrad	['1900', '1950']
Stanisław Czerniecki	/wiki/Stanis%C5%82aw_Czerniecki	['1900', '1950']
Lucyna Ćwierczakiewiczowa	/wiki/Lucyna_%C4%86wierczakiewiczowa	['1900', '1950']
Maria Dąbrowska	/wiki/Maria_D%C4%85browska	['1900', '1950']
Johannes Dantiscus	/wiki/Johannes_Dantiscus	['1900', '1950']
Jacek Dehnel	/wiki/Jacek_Dehnel	['1900', '1950']
Tadeusz Dołęga-Mostowicz	/wiki/Tadeusz_Do%C5%82%C4%99ga-Mostowicz	['1900', '1950']
Jacek Dukaj	/wiki/Jacek_Dukaj	['1900', '1950']
Adolf Dygasiński	/wiki/Adolf_Dygasi%C5%84ski	['1900', '1950']
Leszek Engelking	/wiki/Leszek_Engelking	['1900', '1950']
Felicjan Medard Faleński	/wiki/Felicjan_Medard_Fale%C5%84ski	['1900', '1950']
Aleksander Fredro	/wiki/Aleksander_Fredro	['1900', '1950']
Janusz Głowacki	/wiki/Janusz_G%C5%82owacki	['1900', '1950']
Ferdynand Goetel	/wiki/Ferdynand_Goetel	['1900', '1950']
Witold Gombrowicz	/wiki/Witold_Gombrowicz	['1900', '1950']
Stefan Grabiński	/wiki/Stefan_Grabi%C5%84ski	['1900', '1950']
Henryk Grynberg	/wiki/Henryk_Grynberg	['1900', '1950']
Józef Hen	/wiki/J%C3%B3zef_Hen	['1900', '1950']
Gustaw Herling-Grudziński	/wiki/Gustaw_Herling-Grudzi%C5%84ski	['1900', '1950']
Marek Hłasko	/wiki/Marek_H%C5%82asko	['1900', '1950']
Klementyna Hoffmanowa	/wiki/Klementyna_Hoffmanowa	['1900', '1950']
Paweł Huelle	/wiki/Pawe%C5%82_Huelle	['1900', '1950']
Juliusz Kaden-Bandrowski	/wiki/Juliusz_Kaden-Bandrowski	['1900', '1950']
Wincenty Kadłubek	/wiki/Wincenty_Kad%C5%82ubek	['1900', '1950']
Ryszard Kapuściński	/wiki/Ryszard_Kapu%C5%9Bci%C5%84ski	['1900', '1950']
Wojciech Karpiński	/wiki/Wojciech_Karpi%C5%84ski	['1900', '1950']
Maria Konopnicka	/wiki/Maria_Konopnicka	['1900', '1950']
Tadeusz Konwicki	/wiki/Tadeusz_Konwicki	['1900', '1950']
Janusz Korczak	/wiki/Janusz_Korczak	['1900', '1950']
Jerzy Kosiński	/wiki/Jerzy_Kosi%C5%84ski	['1900', '1950']
Zofia Kossak-Szczucka	/wiki/Zofia_Kossak-Szczucka	['1900', '1950']
Marek Krajewski	/wiki/Marek_Krajewski	['1900', '1950']
Hanna Krall	/wiki/Hanna_Krall	['1900', '1950']
Ignacy Krasicki	/wiki/Ignacy_Krasicki	['1900', '1950']
Józef Ignacy Kraszewski	/wiki/J%C3%B3zef_Ignacy_Kraszewski	['1900', '1950']
Wojciech Kuczok	/wiki/Wojciech_Kuczok	['1900', '1950']
Antoni Lange	/wiki/Antoni_Lange	['1900', '1950']
Stanisław Lem	/wiki/Stanis%C5%82aw_Lem	['1900', '1950']
Stanisław Lubieniecki	/wiki/Stanis%C5%82aw_Lubieniecki	['1900', '1950']
Józef Mackiewicz	/wiki/J%C3%B3zef_Mackiewicz	['1900', '1950']
Kornel Makuszyński	/wiki/Kornel_Makuszy%C5%84ski	['1900', '1950']
Dorota Masłowska	/wiki/Dorota_Mas%C5%82owska	['1900', '1950']
Juliusz Mieroszewski	/wiki/Juliusz_Mieroszewski	['1900', '1950']
Kazimierz Moczarski	/wiki/Kazimierz_Moczarski	['1900', '1950']
Sławomir Mrożek	/wiki/S%C5%82awomir_Mro%C5%BCek	['1900', '1950']
Wiesław Myśliwski	/wiki/Wies%C5%82aw_My%C5%9Bliwski	['1900', '1950']
Anna Nakwaska	/wiki/Anna_Nakwaska	['1900', '1950']
Joanna Olczak-Ronikier	/wiki/Joanna_Olczak-Ronikier	['1900', '1950']
Eliza Orzeszkowa	/wiki/Eliza_Orzeszkowa	['1900', '1950']
Ferdynand Antoni Ossendowski	/wiki/Ferdynand_Antoni_Ossendowski	['1900', '1950']
Teodor Parnicki	/wiki/Teodor_Parnicki	['1900', '1950']
Jan Chryzostom Pasek	/wiki/Jan_Chryzostom_Pasek	['1900', '1950']
Sergiusz Piasecki	/wiki/Sergiusz_Piasecki	['1900', '1950']
Krzysztof Piesiewicz	/wiki/Krzysztof_Piesiewicz	['1900', '1950']
Jerzy Pilch	/wiki/Jerzy_Pilch	['1900', '1950']
Jan Potocki	/wiki/Jan_Potocki	['1900', '1950']
Bolesław Prus	/wiki/Boles%C5%82aw_Prus	['1900', '1950']
Ksawery Pruszyński	/wiki/Ksawery_Pruszy%C5%84ski	['1900', '1950']
Stanisław Przybyszewski	/wiki/Stanis%C5%82aw_Przybyszewski	['1900', '1950']
Mikołaj Rej	/wiki/Miko%C5%82aj_Rej	['1900', '1950']
Małgorzata Rejmer	/wiki/Ma%C5%82gorzata_Rejmer	['1900', '1950']
Sydor Rey	/wiki/Sydor_Rey	['1900', '1950']
Władysław Reymont	/wiki/W%C5%82adys%C5%82aw_Reymont	['1900', '1950']
Henryk Rzewuski	/wiki/Henryk_Rzewuski	['1900', '1950']
Pinchas Sadeh	/wiki/Pinchas_Sadeh	['1900', '1950']
Barbara Sanguszko	/wiki/Barbara_Sanguszko	['1900', '1950']
Andrzej Sapkowski	/wiki/Andrzej_Sapkowski	['1900', '1950']
Sat-Okh	/wiki/Sat-Okh	['1900', '1950']
Bruno Schulz	/wiki/Bruno_Schulz	['1900', '1950']
Henryk Sienkiewicz	/wiki/Henryk_Sienkiewicz	['1900', '1950']
Isaac Bashevis Singer	/wiki/Isaac_Bashevis_Singer	['1900', '1950']
Piotr Skarga	/wiki/Piotr_Skarga	['1900', '1950']
Andrzej Stasiuk	/wiki/Andrzej_Stasiuk	['1900', '1950']
Jędrzej Śniadecki	/wiki/J%C4%99drzej_%C5%9Aniadecki	['1900', '1950']
Olga Tokarczuk	/wiki/Olga_Tokarczuk	['1900', '1950']
Magdalena Tulli	/wiki/Magdalena_Tulli	['1900', '1950']
Leopold Tyrmand	/wiki/Leopold_Tyrmand	['1900', '1950']
Stanisław Ignacy Witkiewicz	/wiki/Stanis%C5%82aw_Ignacy_Witkiewicz	['1900', '1950']
Stanisław Wyspiański	/wiki/Stanis%C5%82aw_Wyspia%C5%84ski	['1900', '1950']
Franciszek Zabłocki	/wiki/Franciszek_Zab%C5%82ocki	['1900', '1950']
Janusz A. Zajdel	/wiki/Janusz_A._Zajdel	['1900', '1950']
Gabriela Zapolska	/wiki/Gabriela_Zapolska	['1900', '1950']
Rafał A. Ziemkiewicz	/wiki/Rafa%C5%82_A._Ziemkiewicz	['1900', '1950']
Aleksandra Ziolkowska-Boehm	/wiki/Aleksandra_Ziolkowska-Boehm	['1900', '1950']
Antonina Żabińska	/wiki/Antonina_%C5%BBabi%C5%84ska	['1900', '1950']
Stefan Żeromski	/wiki/Stefan_%C5%BBeromski	['1900', '1950']
Jerzy Żuławski	/wiki/Jerzy_%C5%BBu%C5%82awski	['1900', '1950']
Guillaume Apollinaire	/wiki/Guillaume_Apollinaire	['1900', '1950']
Franciszka Arnsztajnowa	/wiki/Franciszka_Arnsztajnowa	['1900', '1950']
Adam Asnyk	/wiki/Adam_Asnyk	['1900', '1950']
Krzysztof Kamil Baczyński	/wiki/Krzysztof_Kamil_Baczy%C5%84ski	['1900', '1950']
Edward Balcerzan	/wiki/Edward_Balcerzan	['1900', '1950']
Stanisław Barańczak	/wiki/Stanis%C5%82aw_Bara%C5%84czak	['1900', '1950']
Miron Białoszewski	/wiki/Miron_Bia%C5%82oszewski	['1900', '1950']
Zbigniew Bieńkowski	/wiki/Zbigniew_Bie%C5%84kowski	['1900', '1950']
Tadeusz Borowski	/wiki/Tadeusz_Borowski	['1900', '1950']
Władysław Broniewski	/wiki/W%C5%82adys%C5%82aw_Broniewski	['1900', '1950']
Jan Brzechwa	/wiki/Jan_Brzechwa	['1900', '1950']
Stanisław Korab-Brzozowski	/wiki/Stanis%C5%82aw_Korab-Brzozowski	['1900', '1950']
Teodor Bujnicki	/wiki/Teodor_Bujnicki	['1900', '1950']
Andrzej Bursa	/wiki/Andrzej_Bursa	['1900', '1950']
Tytus Czyżewski	/wiki/Tytus_Czy%C5%BCewski	['1900', '1950']
Jacek Dehnel	/wiki/Jacek_Dehnel	['1900', '1950']
Elżbieta Drużbacka	/wiki/El%C5%BCbieta_Dru%C5%BCbacka	['1900', '1950']
Leszek Engelking	/wiki/Leszek_Engelking	['1900', '1950']
Jerzy Ficowski	/wiki/Jerzy_Ficowski	['1900', '1950']
Aleksander Fredro	/wiki/Aleksander_Fredro	['1900', '1950']
Tadeusz Gajcy	/wiki/Tadeusz_Gajcy	['1900', '1950']
Konstanty Ildefons Gałczyński	/wiki/Konstanty_Ildefons_Ga%C5%82czy%C5%84ski	['1900', '1950']
Zuzanna Ginczanka	/wiki/Zuzanna_Ginczanka	['1900', '1950']
Stanisław Grochowiak	/wiki/Stanis%C5%82aw_Grochowiak	['1900', '1950']
Julia Hartwig	/wiki/Julia_Hartwig	['1900', '1950']
Marian Hemar	/wiki/Marian_Hemar	['1900', '1950']
Zbigniew Herbert	/wiki/Zbigniew_Herbert	['1900', '1950']
Kazimiera Iłłakowiczówna	/wiki/Kazimiera_I%C5%82%C5%82akowicz%C3%B3wna	['1900', '1950']
Wacław Iwaniuk	/wiki/Wac%C5%82aw_Iwaniuk	['1900', '1950']
Jarosław Iwaszkiewicz	/wiki/Jaros%C5%82aw_Iwaszkiewicz	['1900', '1950']
Klemens Janicki	/wiki/Klemens_Janicki	['1900', '1950']
Bruno Jasieński	/wiki/Bruno_Jasie%C5%84ski	['1900', '1950']
Anna Kamieńska	/wiki/Anna_Kamie%C5%84ska	['1900', '1950']
Franciszek Karpiński	/wiki/Franciszek_Karpi%C5%84ski	['1900', '1950']
Jan Kasprowicz	/wiki/Jan_Kasprowicz	['1900', '1950']
Jan Kochanowski	/wiki/Jan_Kochanowski	['1900', '1950']
Feliks Konarski	/wiki/Feliks_Konarski	['1900', '1950']
Maria Konopnicka	/wiki/Maria_Konopnicka	['1900', '1950']
Julian Kornhauser	/wiki/Julian_Kornhauser	['1900', '1950']
Urszula Kozioł	/wiki/Urszula_Kozio%C5%82	['1900', '1950']
Ignacy Krasicki	/wiki/Ignacy_Krasicki	['1900', '1950']
Zygmunt Krasiński	/wiki/Zygmunt_Krasi%C5%84ski	['1900', '1950']
Andrzej Krzycki	/wiki/Andrzej_Krzycki	['1900', '1950']
Paweł Kubisz	/wiki/Pawe%C5%82_Kubisz	['1900', '1950']
Jalu Kurek	/wiki/Jalu_Kurek	['1900', '1950']
Stanisław Jerzy Lec	/wiki/Stanis%C5%82aw_Jerzy_Lec	['1900', '1950']
Jan Lechoń	/wiki/Jan_Lecho%C5%84	['1900', '1950']
Bolesław Leśmian	/wiki/Boles%C5%82aw_Le%C5%9Bmian	['1900', '1950']
Ewa Lipska	/wiki/Ewa_Lipska	['1900', '1950']
Henryka Łazowertówna	/wiki/Henryka_%C5%81azowert%C3%B3wna	['1900', '1950']
Tadeusz Miciński	/wiki/Tadeusz_Mici%C5%84ski	['1900', '1950']
Adam Mickiewicz	/wiki/Adam_Mickiewicz	['1900', '1950']
Grazyna Miller	/wiki/Grazyna_Miller	['1900', '1950']
Czesław Miłosz	/wiki/Czes%C5%82aw_Mi%C5%82osz	['1900', '1950']
Andrzej Frycz Modrzewski	/wiki/Andrzej_Frycz_Modrzewski	['1900', '1950']
Jan Andrzej Morsztyn	/wiki/Jan_Andrzej_Morsztyn	['1900', '1950']
Zbigniew Morsztyn	/wiki/Zbigniew_Morsztyn	['1900', '1950']
Daniel Naborowski	/wiki/Daniel_Naborowski	['1900', '1950']
Adam Naruszewicz	/wiki/Adam_Naruszewicz	['1900', '1950']
Julian Ursyn Niemcewicz	/wiki/Julian_Ursyn_Niemcewicz	['1900', '1950']
Cyprian Norwid	/wiki/Cyprian_Norwid	['1900', '1950']
Franciszek Nowicki	/wiki/Franciszek_Nowicki	['1900', '1950']
Beata Obertyńska	/wiki/Beata_Oberty%C5%84ska	['1900', '1950']
Antoni Edward Odyniec	/wiki/Antoni_Edward_Odyniec	['1900', '1950']
Władysław Orkan	/wiki/W%C5%82adys%C5%82aw_Orkan	['1900', '1950']
Agnieszka Osiecka	/wiki/Agnieszka_Osiecka	['1900', '1950']
Maria Pawlikowska-Jasnorzewska	/wiki/Maria_Pawlikowska-Jasnorzewska	['1900', '1950']
Jacek Podsiadło	/wiki/Jacek_Podsiad%C5%82o	['1900', '1950']
Wincenty Pol	/wiki/Wincenty_Pol	['1900', '1950']
Wacław Potocki	/wiki/Wac%C5%82aw_Potocki	['1900', '1950']
Halina Poświatowska	/wiki/Halina_Po%C5%9Bwiatowska	['1900', '1950']
Zenon Przesmycki	/wiki/Zenon_Przesmycki	['1900', '1950']
Jeremi Przybora	/wiki/Jeremi_Przybora	['1900', '1950']
Julian Przyboś	/wiki/Julian_Przybo%C5%9B	['1900', '1950']
Mikołaj Rej	/wiki/Miko%C5%82aj_Rej	['1900', '1950']
Sydor Rey	/wiki/Sydor_Rey	['1900', '1950']
Tadeusz Różewicz	/wiki/Tadeusz_R%C3%B3%C5%BCewicz	['1900', '1950']
Zygmunt Rumel	/wiki/Zygmunt_Rumel	['1900', '1950']
Lucjan Rydel	/wiki/Lucjan_Rydel	['1900', '1950']
Jarosław Marek Rymkiewicz	/wiki/Jaros%C5%82aw_Marek_Rymkiewicz	['1900', '1950']
Maciej Kazimierz Sarbiewski	/wiki/Maciej_Kazimierz_Sarbiewski	['1900', '1950']
Antoni Słonimski	/wiki/Antoni_S%C5%82onimski	['1900', '1950']
Juliusz Słowacki	/wiki/Juliusz_S%C5%82owacki	['1900', '1950']
Edward Stachura	/wiki/Edward_Stachura	['1900', '1950']
Anatol Stern	/wiki/Anatol_Stern	['1900', '1950']
Leopold Staff	/wiki/Leopold_Staff	['1900', '1950']
Władysław Szlengel	/wiki/W%C5%82adys%C5%82aw_Szlengel	['1900', '1950']
Włodzimierz Szymanowicz	/wiki/W%C5%82odzimierz_Szymanowicz	['1900', '1950']
Wisława Szymborska	/wiki/Wis%C5%82awa_Szymborska	['1900', '1950']
Szymon Szymonowic	/wiki/Szymon_Szymonowic	['1900', '1950']
Marcin Świetlicki	/wiki/Marcin_%C5%9Awietlicki	['1900', '1950']
Bolesław Taborski	/wiki/Boles%C5%82aw_Taborski	['1900', '1950']
Kazimierz Przerwa-Tetmajer	/wiki/Kazimierz_Przerwa-Tetmajer	['1900', '1950']
Eugeniusz Tkaczyszyn-Dycki	/wiki/Eugeniusz_Tkaczyszyn-Dycki	['1900', '1950']
Julian Tuwim	/wiki/Julian_Tuwim	['1900', '1950']
Jan Twardowski	/wiki/Jan_Twardowski	['1900', '1950']
Kornel Ujejski	/wiki/Kornel_Ujejski	['1900', '1950']
Bronisława Wajs	/wiki/Bronis%C5%82awa_Wajs	['1900', '1950']
Aleksander Wat	/wiki/Aleksander_Wat	['1900', '1950']
Kazimierz Wierzyński	/wiki/Kazimierz_Wierzy%C5%84ski	['1900', '1950']
Stefan Witwicki	/wiki/Stefan_Witwicki	['1900', '1950']
Rafał Wojaczek	/wiki/Rafa%C5%82_Wojaczek	['1900', '1950']
Stanisław Wyspiański	/wiki/Stanis%C5%82aw_Wyspia%C5%84ski	['1900', '1950']
Tymon Zaborowski	/wiki/Tymon_Zaborowski	['1900', '1950']
Adam Zagajewski	/wiki/Adam_Zagajewski	['1900', '1950']
Józef Bohdan Zaleski	/wiki/J%C3%B3zef_Bohdan_Zaleski	['1900', '1950']
Kazimiera Zawistowska	/wiki/Kazimiera_Zawistowska	['1900', '1950']
Piotr Zbylitowski	/wiki/Piotr_Zbylitowski	['1900', '1950']
Emil Zegadłowicz	/wiki/Emil_Zegad%C5%82owicz	['1900', '1950']
Juliusz Żuławski	/wiki/Juliusz_%C5%BBu%C5%82awski	['1900', '1950']
Edward Abramowski	/wiki/Edward_Abramowski	['1900', '1950']
Kazimierz Ajdukiewicz	/wiki/Kazimierz_Ajdukiewicz	['1900', '1950']
Zygmunt Bauman	/wiki/Zygmunt_Bauman	['1900', '1950']
Stefan Błachowski	/wiki/Stefan_B%C5%82achowski	['1900', '1950']
Józef Maria Bocheński	/wiki/J%C3%B3zef_Maria_Boche%C5%84ski	['1900', '1950']
Stanisław Brzozowski	/wiki/Stanis%C5%82aw_Brzozowski_(writer)	['1900', '1950']
Adam Burski	/wiki/Adam_Burski	['1900', '1950']
Piotr Chmielowski	/wiki/Piotr_Chmielowski	['1900', '1950']
Leon Chwistek	/wiki/Leon_Chwistek	['1900', '1950']
August Cieszkowski	/wiki/August_Cieszkowski	['1900', '1950']
Edward Dembowski	/wiki/Edward_Dembowski	['1900', '1950']
Anioł Dowgird	/wiki/Anio%C5%82_Dowgird	['1900', '1950']
Adolf Dygasiński	/wiki/Adolf_Dygasi%C5%84ski	['1900', '1950']
Michał Falkener	/wiki/Micha%C5%82_Falkener	['1900', '1950']
Ludwik Fleck	/wiki/Ludwik_Fleck	['1900', '1950']
Józef Gołuchowski	/wiki/J%C3%B3zef_Go%C5%82uchowski	['1900', '1950']
Wawrzyniec Grzymała Goślicki	/wiki/Wawrzyniec_Grzyma%C5%82a_Go%C5%9Blicki	['1900', '1950']
Jakub Górski	/wiki/Jakub_G%C3%B3rski	['1900', '1950']
Jan Hartman	/wiki/Jan_Hartman_(philosopher)	['1900', '1950']
Władysław Heinrich	/wiki/W%C5%82adys%C5%82aw_Heinrich	['1900', '1950']
Michał Heller	/wiki/Micha%C5%82_Heller	['1900', '1950']
Józef Maria Hoene-Wroński	/wiki/J%C3%B3zef_Maria_Hoene-Wro%C5%84ski	['1900', '1950']
Roman Ingarden	/wiki/Roman_Ingarden	['1900', '1950']
Józef Emanuel Jankowski	/wiki/J%C3%B3zef_Emanuel_Jankowski	['1900', '1950']
Feliks Jaroński	/wiki/Feliks_Jaro%C5%84ski	['1900', '1950']
Stanisław Jaśkowski	/wiki/Stanis%C5%82aw_Ja%C5%9Bkowski	['1900', '1950']
Jan Jonston	/wiki/Jan_Jonston	['1900', '1950']
Leszek Kołakowski	/wiki/Leszek_Ko%C5%82akowski	['1900', '1950']
Hugo Kołłątaj	/wiki/Hugo_Ko%C5%82%C5%82%C4%85taj	['1900', '1950']
Alfred Korzybski	/wiki/Alfred_Korzybski	['1900', '1950']
Tadeusz Kotarbiński	/wiki/Tadeusz_Kotarbi%C5%84ski	['1900', '1950']
Władysław Mieczysław Kozłowski	/wiki/W%C5%82adys%C5%82aw_Mieczys%C5%82aw_Koz%C5%82owski	['1900', '1950']
Józef Kremer	/wiki/J%C3%B3zef_Kremer	['1900', '1950']
Franciszek Krupiński	/wiki/Franciszek_Krupi%C5%84ski	['1900', '1950']
Stanisław Leszczyński	/wiki/Stanis%C5%82aw_Leszczy%C5%84ski	['1900', '1950']
Stanisław Leśniewski	/wiki/Stanis%C5%82aw_Le%C5%9Bniewski	['1900', '1950']
Casimir Lewy	/wiki/Casimir_Lewy	['1900', '1950']
Karol Libelt	/wiki/Karol_Libelt	['1900', '1950']
Wincenty Lutosławski	/wiki/Wincenty_Lutos%C5%82awski	['1900', '1950']
Jan Łukasiewicz	/wiki/Jan_%C5%81ukasiewicz	['1900', '1950']
Kazimierz Łyszczyński	/wiki/Kazimierz_%C5%81yszczy%C5%84ski	['1900', '1950']
Adam Mahrburg	/wiki/Adam_Mahrburg	['1900', '1950']
Marian Massonius	/wiki/Marian_Massonius	['1900', '1950']
Émile Meyerson	/wiki/%C3%89mile_Meyerson	['1900', '1950']
Konstanty Michalski	/wiki/Konstanty_Michalski	['1900', '1950']
Wawrzyniec Mitzler de Kolof	/wiki/Wawrzyniec_Mitzler_de_Kolof	['1900', '1950']
Andrzej Frycz Modrzewski	/wiki/Andrzej_Frycz_Modrzewski	['1900', '1950']
Julian Ochorowicz	/wiki/Julian_Ochorowicz	['1900', '1950']
Stefan Pawlicki	/wiki/Stefan_Pawlicki	['1900', '1950']
Leon Petrażycki	/wiki/Leon_Petra%C5%BCycki	['1900', '1950']
Sebastian Petrycy	/wiki/Sebastian_Petrycy	['1900', '1950']
Bolesław Prus	/wiki/Boles%C5%82aw_Prus	['1900', '1950']
Adam Schaff	/wiki/Adam_Schaff	['1900', '1950']
Ulrich Schrade	/wiki/Ulrich_Schrade	['1900', '1950']
Stanisław Staszic	/wiki/Stanis%C5%82aw_Staszic	['1900', '1950']
Józef Supiński	/wiki/J%C3%B3zef_Supi%C5%84ski	['1900', '1950']
Józef Kalasanty Szaniawski	/wiki/J%C3%B3zef_Kalasanty_Szaniawski	['1900', '1950']
Jan Szylling	/wiki/Jan_Szylling	['1900', '1950']
Krystyn Lach Szyrma	/wiki/Krystyn_Lach_Szyrma	['1900', '1950']
Maria Szyszkowska	/wiki/Maria_Szyszkowska	['1900', '1950']
Jan Śniadecki	/wiki/Jan_%C5%9Aniadecki	['1900', '1950']
Jędrzej Śniadecki	/wiki/J%C4%99drzej_%C5%9Aniadecki	['1900', '1950']
Aleksander Świętochowski	/wiki/Aleksander_%C5%9Awi%C4%99tochowski	['1900', '1950']
Alfred Tarski	/wiki/Alfred_Tarski	['1900', '1950']
Władysław Tatarkiewicz	/wiki/W%C5%82adys%C5%82aw_Tatarkiewicz	['1900', '1950']
Józef Tischner	/wiki/J%C3%B3zef_Tischner	['1900', '1950']
Andrzej Towiański	/wiki/Andrzej_Towia%C5%84ski	['1900', '1950']
Bronisław Trentowski	/wiki/Bronis%C5%82aw_Trentowski	['1900', '1950']
Kazimierz Twardowski	/wiki/Kazimierz_Twardowski	['1900', '1950']
Władysław Weryho	/wiki/W%C5%82adys%C5%82aw_Weryho	['1900', '1950']
Michał Wiszniewski	/wiki/Micha%C5%82_Wiszniewski	['1900', '1950']
Stanisław Ignacy Witkiewicz	/wiki/Stanis%C5%82aw_Ignacy_Witkiewicz	['1900', '1950']
Władysław Witwicki	/wiki/W%C5%82adys%C5%82aw_Witwicki	['1900', '1950']
Karol Wojtyla	/wiki/Karol_Wojtyla	['1900', '1950']
Jan Woleński	/wiki/Jan_Wole%C5%84ski	['1900', '1950']
Adam Ignacy Zabellewicz	/wiki/Adam_Ignacy_Zabellewicz	['1900', '1950']
Marian Zdziechowski	/wiki/Marian_Zdziechowski	['1900', '1950']
Czesław Znamierowski	/wiki/Czes%C5%82aw_Znamierowski	['1900', '1950']
Florian Znaniecki	/wiki/Florian_Znaniecki	['1900', '1950']
Magdalena Abakanowicz	/wiki/Magdalena_Abakanowicz	['1900', '1950']
Sylwester Ambroziak	/wiki/Sylwester_Ambroziak	['1900', '1950']
Chrystian Piotr Aigner	/wiki/Chrystian_Piotr_Aigner	['1900', '1950']
Paweł Althamer	/wiki/Pawe%C5%82_Althamer	['1900', '1950']
Marcello Bacciarelli	/wiki/Marcello_Bacciarelli	['1900', '1950']
Tomasz Bagiński	/wiki/Tomasz_Bagi%C5%84ski	['1900', '1950']
Balthus	/wiki/Balthus	['1900', '1950']
Mirosław Bałka	/wiki/Miros%C5%82aw_Ba%C5%82ka	['1900', '1950']
Krzysztof Bednarski	/wiki/Krzysztof_Bednarski	['1900', '1950']
Zdzisław Beksiński	/wiki/Zdzis%C5%82aw_Beksi%C5%84ski	['1900', '1950']
Bernardo Bellotto	/wiki/Bernardo_Bellotto	['1900', '1950']
Władysław T. Benda	/wiki/W%C5%82adys%C5%82aw_T._Benda	['1900', '1950']
Anna Bilińska-Bohdanowicz	/wiki/Anna_Bili%C5%84ska-Bohdanowicz	['1900', '1950']
Walerian Borowczyk	/wiki/Walerian_Borowczyk	['1900', '1950']
Olga Boznańska	/wiki/Olga_Bozna%C5%84ska	['1900', '1950']
Józef Brandt	/wiki/J%C3%B3zef_Brandt	['1900', '1950']
Maximilian Cercha	/wiki/Maximilian_Cercha	['1900', '1950']
Józef Marian Chełmoński	/wiki/J%C3%B3zef_Marian_Che%C5%82mo%C5%84ski	['1900', '1950']
Józef Czapski	/wiki/J%C3%B3zef_Czapski	['1900', '1950']
Tytus Czyżewski	/wiki/Tytus_Czy%C5%BCewski	['1900', '1950']
Jacenty Dędek	/wiki/Jacenty_D%C4%99dek	['1900', '1950']
Zbigniew Dłubak	/wiki/Zbigniew_D%C5%82ubak	['1900', '1950']
Andrzej Dłużniewski	/wiki/Andrzej_D%C5%82u%C5%BCniewski	['1900', '1950']
Xawery Dunikowski	/wiki/Xawery_Dunikowski	['1900', '1950']
Maksymilian Fajans	/wiki/Maksymilian_Fajans	['1900', '1950']
Julian Fałat	/wiki/Julian_Fa%C5%82at	['1900', '1950']
Wojciech Fangor	/wiki/Wojciech_Fangor	['1900', '1950']
Jakub Fontana	/wiki/Jakub_Fontana	['1900', '1950']
Wojciech Gerson	/wiki/Wojciech_Gerson	['1900', '1950']
Stefan Gierowski	/wiki/Stefan_Gierowski	['1900', '1950']
Aleksander Gierymski	/wiki/Aleksander_Gierymski	['1900', '1950']
Maksymilian Gierymski	/wiki/Maksymilian_Gierymski	['1900', '1950']
Cyprian Godebski	/wiki/Cyprian_Godebski	['1900', '1950']
Zygmunt Gorgolewski	/wiki/Zygmunt_Gorgolewski	['1900', '1950']
Józef Gosławski	/wiki/J%C3%B3zef_Gos%C5%82awski_(Polish_sculptor)	['1900', '1950']
Artur Grottger	/wiki/Artur_Grottger	['1900', '1950']
Aleksander Gryglewski	/wiki/Aleksander_Gryglewski	['1900', '1950']
Władysław Hasior	/wiki/W%C5%82adys%C5%82aw_Hasior	['1900', '1950']
Józef Hecht	/wiki/J%C3%B3zef_Hecht	['1900', '1950']
Józef Holewiński	/wiki/J%C3%B3zef_Holewi%C5%84ski	['1900', '1950']
Władysław Horodecki	/wiki/W%C5%82adys%C5%82aw_Horodecki	['1900', '1950']
Maria Jarema	/wiki/Maria_Jarema	['1900', '1950']
